0.578125 -0.992188 1.02153 -0.496166 0.00107791 -1.76826e-05 0.621875 0.57832 -3.50186e-05 0.0884727 -1.7441e-05
0.585938 -0.992188 1.01678 -0.50009 0.00120507 1.52325e-06 0.617072 0.580189 -4.34386e-05 0.0880603 -2.67949e-05
0.59375 -0.992188 1.01139 -0.504295 0.00122778 2.18437e-05 0.611647 0.582347 -4.57013e-05 0.0875942 -3.73829e-05
0.601562 -0.992188 1.00613 -0.508181 0.00119544 4.04158e-05 0.606328 0.584274 -4.24354e-05 0.0871374 -3.77637e-05
0.609375 -0.992188 1.00215 -0.510708 0.000950009 5.22115e-05 0.602311 0.585595 -3.19974e-05 0.0867946 -3.04406e-05
0.617188 -0.992188 0.999744 -0.511893 0.00072192 5.67947e-05 0.59986 0.586305 -1.93966e-05 0.0865896 -1.45121e-05
0.625 -0.992188 0.998258 -0.512202 0.000569296 5.72866e-05 0.59836 0.586774 -1.35822e-05 0.0864625 -9.42046e-06
0.632812 -0.992188 0.997258 -0.512185 0.000478731 5.644e-05 0.597368 0.58711 -9.42944e-06 0.0863748 -4.72227e-06
0.640625 -0.992188 0.996701 -0.511642 0.000400265 5.36273e-05 0.59686 0.587292 -5.76188e-06 0.0863235 3.15224e-07
0.648438 -0.992188 0.996716 -0.510677 0.00035241 4.7431e-05 0.596869 0.587243 -3.24615e-06 0.0863174 4.34371e-06
0.65625 -0.992188 0.996972 -0.509578 0.000319238 4.00423e-05 0.597114 0.587049 -1.5974e-06 0.0863375 5.88162e-06
0.664062 -0.992188 0.997498 -0.508322 0.000307092 3.22963e-05 0.597613 0.58669 -9.40115e-07 0.0863837 5.23449e-06
0.671875 -0.992188 0.998109 -0.507047 0.000309427 2.4941e-05 0.598221 0.586258 -1.53762e-06 0.0864393 3.31338e-06
0.679688 -0.992188 0.998651 -0.505908 0.000319386 1.96789e-05 0.598795 0.585845 -3.02715e-06 0.0864875 3.60022e-07
0.6875 -0.992188 0.999071 -0.505059 0.000333702 1.71572e-05 0.599185 0.58548 -4.70667e-06 0.0865238 -2.60933e-06
0.695312 -0.992188 0.999447 -0.504374 0.000341784 1.4679e-05 0.599528 0.585109 -5.98619e-06 0.0865577 -5.30592e-06
0.703125 -0.992188 0.99974 -0.503805 0.000358504 1.30963e-05 0.599862 0.584775 -6.85871e-06 0.0865853 -7.37983e-06
0.710938 -0.992188 1.00004 -0.503369 0.000382113 1.31011e-05 0.600189 0.584441 -7.71147e-06 0.08661 -8.85891e-06
0.71875 -0.992188 1.00029 -0.503113 0.000406589 1.43585e-05 0.600456 0.584119 -8.42331e-06 0.0866299 -9.76617e-06
0.726562 -0.992188 1.00049 -0.503011 0.000431977 1.56976e-05 0.600687 0.583801 -9.25476e-06 0.0866468 -1.0029e-05
0.734375 -0.992188 1.00072 -0.502983 0.00045726 1.70801e-05 0.60094 0.583438 -1.06024e-05 0.086667 -1.0847e-05
0.742188 -0.992188 1.00103 -0.502974 0.000484758 1.81575e-05 0.601246 0.583005 -1.18974e-05 0.0866942 -1.06949e-05
0.75 -0.992188 1.00143 -0.502956 0.000508152 1.8674e-05 0.601619 0.582493 -1.30638e-05 0.0867289 -9.99561e-06
0.757812 -0.992188 1.00188 -0.502927 0.000527819 1.7924e-05 0.602045 0.581932 -1.3959e-05 0.0867691 -8.31419e-06
0.765625 -0.992188 1.00234 -0.502888 0.00054519 1.56154e-05 0.602494 0.581329 -1.5129e-05 0.0868106 -9.96463e-06
0.773438 -0.992188 1.0028 -0.502823 0.000547112 1.26892e-05 0.602959 0.580747 -1.56071e-05 0.0868516 -1.23283e-05
0.78125 -0.992188 1.00325 -0.502717 0.000520284 9.93776e-06 0.603436 0.580146 -1.5107e-05 0.0868903 -1.19264e-05
0.789062 -0.992188 1.00372 -0.502547 0.000476549 8.80386e-06 0.603937 0.579558 -1.36792e-05 0.0869281 -1.17575e-05
0.796875 -0.992188 1.00422 -0.502307 0.000434916 9.20006e-06 0.604464 0.57898 -1.20418e-05 0.0869689 -1.14916e-05
0.804688 -0.992188 1.00475 -0.502014 0.00038529 1.00189e-05 0.604985 0.578414 -1.06187e-05 0.0870126 -1.08633e-05
0.8125 -0.992188 1.00529 -0.501667 0.00033308 1.04217e-05 0.605499 0.577861 -9.10868e-06 0.0870594 -1.03385e-05
0.820312 -0.992188 1.00578 -0.501295 0.000280486 1.02509e-05 0.605971 0.577353 -7.20043e-06 0.087105 -9.69931e-06
0.828125 -0.992188 1.00622 -0.500877 0.000236267 9.65116e-06 0.606392 0.576915 -5.41843e-06 0.0871467 -8.78314e-06
0.835938 -0.992188 1.00656 -0.500434 0.000201702 9.07554e-06 0.606733 0.576573 -4.34423e-06 0.0871783 -8.62683e-06
0.84375 -0.992188 1.00666 -0.500147 0.000170838 9.65956e-06 0.606835 0.576401 -3.35169e-06 0.0871883 -8.41566e-06
0.851562 -0.992188 1.0065 -0.499992 0.00014998 1.00445e-05 0.606675 0.576411 -2.37737e-06 0.0871754 -7.40235e-06
0.859375 -0.992188 1.00606 -0.499999 0.000132043 1.01025e-05 0.606208 0.576634 -1.64809e-06 0.087135 -4.97843e-06
0.867188 -0.992188 1.0053 -0.500217 0.000118666 1.00369e-05 0.605423 0.577048 -1.08508e-06 0.0870679 -2.59835e-06
0.875 -0.992188 1.00427 -0.500607 0.000107963 9.32082e-06 0.604365 0.577603 -6.41814e-07 0.0869804 -1.36924e-06
0.882812 -0.992188 1.00307 -0.501108 9.7477e-05 7.14612e-06 0.603162 0.578246 -3.79561e-07 0.0868806 -7.56208e-07
0.890625 -0.992188 1.00216 -0.501286 8.93312e-05 3.91948e-06 0.602266 0.578734 -4.84532e-07 0.0868046 -8.32784e-07
0.898438 -0.992188 1.00143 -0.501302 7.24094e-05 1.9011e-06 0.601569 0.579123 -7.03203e-07 0.0867425 -1.17114e-06
0.90625 -0.992188 1.00094 -0.501077 5.2807e-05 8.40251e-07 0.60113 0.57938 -1.11152e-06 0.0866993 -1.67701e-06
0.914062 -0.992188 1.00078 -0.500611 3.5018e-05 -9.48573e-08 0.601 0.579448 -1.57822e-06 0.086683 -2.46952e-06
0.921875 -0.992188 1.00083 -0.50006 1.35198e-05 -5.35191e-07 0.601035 0.579398 -1.9407e-06 0.0866831 -3.00018e-06
0.929688 -0.992188 1.00109 -0.499407 -1.27331e-05 -1.21367e-06 0.601272 0.579213 -1.98292e-06 0.0867027 -3.60082e-06
0.9375 -0.992188 1.00161 -0.498602 -3.99835e-05 -3.48723e-06 0.601771 0.578879 -1.68371e-06 0.0867452 -3.56102e-06
0.945312 -0.992188 1.00243 -0.497623 -7.01617e-05 -7.67555e-06 0.602574 0.578401 -5.69312e-07 0.0868128 -2.33942e-06
0.953125 -0.992188 1.00352 -0.496483 -0.00011375 -1.29487e-05 0.603673 0.577785 7.37719e-07 0.0869057 -1.08172e-06
0.960938 -0.992188 1.00487 -0.495213 -0.000169892 -1.85044e-05 0.605041 0.577064 3.21052e-06 0.0870227 9.34369e-07
0.96875 -0.992188 1.00645 -0.493861 -0.000229165 -2.32111e-05 0.606648 0.576266 6.09819e-06 0.0871619 3.87012e-06
0.976562 -0.992188 1.00827 -0.49247 -0.000289122 -2.73879e-05 0.608461 0.575416 9.27324e-06 0.087321 6.15846e-06
0.984375 -0.992188 1.01029 -0.49108 -0.000345319 -3.18952e-05 0.61045 0.574531 1.27607e-05 0.0874974 8.56294e-06
0.992188 -0.992188 1.01247 -0.489728 -0.000392925 -3.74447e-05 0.612588 0.573628 1.57006e-05 0.0876876 1.25592e-05
1 -0.992188 1.01475 -0.48845 -0.000429462 -4.46465e-05 0.614846 0.572732 1.781e-05 0.0878874 1.77871e-05
1.00781 -0.992188 1.01706 -0.487295 -0.000453694 -5.24611e-05 0.617167 0.571848 1.93625e-05 0.0880897 1.83004e-05
1.01562 -0.992188 1.01931 -0.486318 -0.000467586 -5.90995e-05 0.619452 0.571057 1.98109e-05 0.0882849 1.37036e-05

0 -0.984375 1.01464 -0.488678 0.000372972 -4.36365e-05 0.614664 0.572667 -1.88137e-05 0.0878718 2.03169e-05
0.0078125 -0.984375 1.01693 -0.487525 0.00044288 -5.14572e-05 0.616968 0.571778 -2.00221e-05 0.0880726 2.24484e-05
0.015625 -0.984375 1.01917 -0.486534 0.000501361 -5.8428e-05 0.619251 0.570905 -1.92861e-05 0.0882676 2.37486e-05
0.0234375 -0.984375 1.02131 -0.485742 0.000550916 -6.3386e-05 0.621431 0.570156 -1.89744e-05 0.0884506 2.11652e-05
0.03125 -0.984375 1.02335 -0.485134 0.000602658 -6.71209e-05 0.623527 0.569457 -1.75368e-05 0.0886248 1.88479e-05
0.0390625 -0.984375 1.02539 -0.484569 0.00064974 -7.04298e-05 0.625644 0.568743 -1.63943e-05 0.0888005 1.75285e-05
0.046875 -0.984375 1.02724 -0.484199 0.000671425 -7.12078e-05 0.627573 0.568113 -1.50033e-05 0.0889597 1.55243e-05
0.0546875 -0.984375 1.02885 -0.484086 0.000657835 -7.03035e-05 0.629251 0.567588 -1.31167e-05 0.089097 1.36849e-05
0.0625 -0.984375 1.03053 -0.483881 0.000674426 -7.04414e-05 0.63094 0.566983 -1.26803e-05 0.0892425 1.45821e-05
0.0703125 -0.984375 1.03185 -0.483887 0.000615489 -6.93727e-05 0.632314 0.56655 -1.0897e-05 0.0893598 1.47848e-05
0.078125 -0.984375 1.03311 -0.48397 0.000571727 -6.90097e-05 0.633531 0.566123 -7.77357e-06 0.0894689 1.51233e-05
0.0859375 -0.984375 1.03377 -0.484384 0.000488238 -6.82215e-05 0.634184 0.565924 -4.65668e-06 0.0895311 1.37129e-05
0.09375 -0.984375 1.03412 -0.484904 0.000411023 -6.73114e-05 0.634534 0.565815 -1.34169e-06 0.0895641 8.45777e-06
0.101562 -0.984375 1.03411 -0.485507 0.000336331 -6.57895e-05 0.634553 0.565804 2.64525e-06 0.0895663 1.60942e-06
0.109375 -0.984375 1.03375 -0.486177 0.000263376 -6.20817e-05 0.634231 0.565926 6.97331e-06 0.0895346 -4.57911e-06
0.117188 -0.984375 1.03295 -0.487034 0.000185303 -5.56946e-05 0.633426 0.566218 1.14508e-05 0.0894614 -1.00417e-05
0.125 -0.984375 1.03161 -0.488155 9.49704e-05 -4.78151e-05 0.632043 0.566687 1.64404e-05 0.0893419 -1.52379e-05
0.132812 -0.984375 1.02972 -0.489527 -3.83233e-06 -3.94654e-05 0.630094 0.567336 2.09411e-05 0.0891767 -2.05717e-05
0.140625 -0.984375 1.02735 -0.491083 -0.000107955 -3.1925e-05 0.627647 0.56815 2.44605e-05 0.0889704 -2.35109e-05
0.148438 -0.984375 1.0246 -0.492767 -0.000208061 -2.5147e-05 0.624826 0.569099 2.70721e-05 0.0887332 -2.32821e-05
0.15625 -0.984375 1.02166 -0.494486 -0.000284859 -1.87802e-05 0.621805 0.570093 2.68351e-05 0.0884789 -2.26354e-05
0.164062 -0.984375 1.01872 -0.496103 -0.000312017 -1.35295e-05 0.618804 0.570995 2.48941e-05 0.0882273 -2.29203e-05
0.171875 -0.984375 1.01595 -0.497526 -0.000308911 -9.25155e-06 0.616012 0.571917 2.37848e-05 0.0879897 -2.39671e-05
0.179688 -0.984375 1.01348 -0.49868 -0.000253097 -4.80098e-06 0.613531 0.572773 2.09518e-05 0.0877753 -2.53903e-05
0.1875 -0.984375 1.01128 -0.499624 -0.000111712 -1.4155e-07 0.611342 0.573543 1.68027e-05 0.0875837 -2.63233e-05
0.195312 -0.984375 1.00946 -0.500385 3.47914e-05 4.6288e-06 0.609505 0.574241 1.19687e-05 0.0874217 -2.53287e-05
0.203125 -0.984375 1.00798 -0.500975 0.00019033 7.57513e-06 0.608006 0.574879 6.67093e-06 0.087289 -1.85134e-05
0.210938 -0.984375 1.00684 -0.501421 0.00035061 8.58727e-06 0.606852 0.575474 5.45979e-07 0.0871868 -9.2737e-06
0.21875 -0.984375 1.00595 -0.501762 0.000495223 8.65533e-06 0.605976 0.576016 -4.94334e-06 0.0871088 -2.38666e-06
0.226562 -0.984375 1.00536 -0.501947 0.00061117 7.54267e-06 0.6054 0.576482 -8.54649e-06 0.0870583 1.22819e-06
0.234375 -0.984375 1.00491 -0.50211 0.000692299 6.35729e-06 0.604979 0.576934 -1.00364e-05 0.0870222 2.86938e-06
0.242188 -0.984375 1.00461 -0.502258 0.000724161 5.50042e-06 0.604694 0.577353 -1.02402e-05 0.0869987 4.00365e-06
0.25 -0.984375 1.00435 -0.502427 0.000703203 5.16551e-06 0.604452 0.577755 -9.29408e-06 0.0869797 4.35324e-06
0.257812 -0.984375 1.00406 -0.502705 0.000632571 6.75418e-06 0.604164 0.578158 -6.64848e-06 0.0869562 2.83418e-06
0.265625 -0.984375 1.00368 -0.503076 0.00051596 1.08072e-05 0.603783 0.578537 -2.30437e-06 0.0869242 2.23074e-06
0.273438 -0.984375 1.00323 -0.503497 0.000365696 1.64686e-05 0.603333 0.578867 2.77871e-06 0.0868854 1.13237e-06
0.28125 -0.984375 1.0027 -0.503965 0.000209244 2.31022e-05 0.602802 0.579144 7.68078e-06 0.0868393 -2.69481e-06
0.289062 -0.984375 1.00202 -0.50452 1.40411e-05 2.93633e-05 0.602098 0.579409 1.21613e-05 0.0867788 -6.50872e-06
0.296875 -0.984375 1.00106 -0.505218 -0.000229174 3.4742e-05 0.601109 0.579719 1.72784e-05 0.0866945 -1.06214e-05
0.304688 -0.984375 0.999702 -0.50613 -0.000515287 3.91212e-05 0.599712 0.580141 2.23067e-05 0.0865755 -1.43901e-05
0.3125 -0.984375 0.99786 -0.507302 -0.000825646 4.26664e-05 0.597842 0.580694 2.65346e-05 0.0864157 -2.11968e-05
0.320312 -0.984375 0.995551 -0.508703 -0.00111268 4.56498e-05 0.59552 0.581415 3.0175e-05 0.0862163 -2.33573e-05
0.328125 -0.984375 0.992911 -0.510201 -0.00132301 4.79427e-05 0.592881 0.582134 3.43653e-05 0.0859885 -2.48858e-05
0.335938 -0.984375 0.990163 -0.511686 -0.00143235 5.09046e-05 0.590142 0.582917 3.3679e-05 0.0857505 -3.36447e-05
0.34375 -0.984375 0.987447 -0.513073 -0.00146255 5.35307e-05 0.58744 0.583678 3.13891e-05 0.0855142 -3.72421e-05
0.351562 -0.984375 0.984914 -0.514297 -0.00134899 5.58383e-05 0.584932 0.584407 2.71153e-05 0.0852931 -3.65989e-05
0.359375 -0.984375 0.982785 -0.515286 -0.00112818 5.79244e-05 0.58285 0.585047 2.0792e-05 0.0851073 -2.9881e-05
0.367188 -0.984375 0.981287 -0.515874 -0.000827843 5.91933e-05 0.581395 0.585541 1.16254e-05 0.0849767 -1.92793e-05
0.375 -0.984375 0.980433 -0.516059 -0.000488736 6.07479e-05 0.580601 0.585892 -8.34671e-07 0.0849034 -9.38153e-06
0.382812 -0.984375 0.980264 -0.515839 -0.000177067 6.20253e-05 0.580471 0.586078 -1.42415e-05 0.0848878 8.34734e-07
0.390625 -0.984375 0.980608 -0.515374 8.36796e-05 6.33385e-05 0.580812 0.586171 -2.28631e-05 0.0849158 1.19818e-05
0.398438 -0.984375 0.981643 -0.5145 0.000306586 6.17001e-05 0.581818 0.586046 -2.90634e-05 0.0850036 2.29928e-05
0.40625 -0.984375 0.983252 -0.51327 0.000484693 5.74363e-05 0.583387 0.585754 -3.30834e-05 0.0851413 3.09987e-05
0.414062 -0.984375 0.985259 -0.511817 0.000627563 5.09618e-05 0.58536 0.585344 -3.61206e-05 0.0853151 3.50885e-05
0.421875 -0.984375 0.987566 -0.510205 0.000743804 4.29587e-05 0.587643 0.584821 -3.86881e-05 0.0855163 3.8698e-05
0.429688 -0.984375 0.990105 -0.508476 0.000837639 3.46959e-05 0.59016 0.584204 -4.04079e-05 0.0857383 4.2608e-05
0.4375 -0.984375 0.99281 -0.506676 0.000909015 2.73106e-05 0.592844 0.58354 -4.16018e-05 0.0859742 4.66297e-05
0.445312 -0.984375 0.995615 -0.504855 0.000966801 2.09835e-05 0.595631 0.582872 -4.29743e-05 0.0862183 4.87458e-05
0.453125 -0.984375 0.99846 -0.503058 0.00100828 1.52735e-05 0.598463 0.582219 -4.44246e-05 0.086465 5.05505e-05
0.460938 -0.984375 1.0013 -0.501319 0.00103081 9.95927e-06 0.601298 0.581585 -4.45323e-05 0.0867104 5.25049e-05
0.46875 -0.984375 1.00412 -0.499672 0.00104049 5.06872e-06 0.604112 0.580976 -4.25762e-05 0.0869532 5.26447e-05
0.476562 -0.984375 1.00691 -0.49813 0.00104198 -7.73693e-08 0.606908 0.580354 -4.02928e-05 0.0871938 5.16662e-05
0.484375 -0.984375 1.00969 -0.496669 0.00103836 -5.99018e-06 0.6097 0.579683 -4.01977e-05 0.0874334 4.88231e-05
0.492188 -0.984375 1.01248 -0.495257 0.0010365 -1.33264e-05 0.612518 0.578878 -3.91443e-05 0.0876752 4.62684e-05
0.5 -0.984375 1.01534 -0.49386 0.001049 -2.1906e-05 0.615417 0.578141 -3.67559e-05 0.0879239 4.56411e-05
0.507812 -0.984375 1.01827 -0.492433 0.00106131 -3.08738e-05 0.618399 0.577358 -3.65621e-05 0.0881796 4.26391e-05
0.515625 -0.984375 1.0212 -0.49102 0.00104943 -3.9667e-05 0.621374 0.57659 -3.54913e-05 0.0884343 4.19246e-05
0.523438 -0.984375 1.02384 -0.489877 0.000975728 -4.64225e-05 0.624072 0.575944 -3.20734e-05 0.088665 4.03505e-05
0.53125 -0.984375 1.02589 -0.48921 0.000834626 -5.04154e-05 0.626141 0.575564 -2.68627e-05 0.0888432 3.69369e-05
0.539062 -0.984375 1.02731 -0.488893 0.000663307 -5.2291e-05 0.627607 0.575384 -1.9667e-05 0.0889679 3.405e-05
0.546875 -0.984375 1.02817 -0.48904 0.000462714 -5.18442e-05 0.628447 0.575356 -1.21883e-05 0.0890421 2.93416e-05
0.554688 -0.984375 1.02822 -0.489698 0.000276299 -4.87774e-05 0.628515 0.575578 -3.83778e-06 0.0890492 1.62221e-05
0.5625 -0.984375 1.02745 -0.49084 4.79683e-05 -4.28801e-05 0.627756 0.576073 6.24931e-06 0.0889809 -1.75762e-06
0.570312 -0.984375 1.0254 -0.492908 -0.000263515 -3.22997e-05 0.625687 0.577037 1.74328e-05 0.0888005 -1.98403e-05
0.578125 -0.984375 1.02194 -0.495989 -0.000654094 -1.69379e-05 0.622172 0.578461 3.09444e-05 0.0884981 -3.95147e-05
0.585938 -0.984375 1.01727 -0.499847 -0.0010526 1.18776e-06 0.617459 0.580315 4.14791e-05 0.0880935 -4.87155e-05
0.59375 -0.984375 1.01197 -0.504 -0.00133339 2.00233e-05 0.612121 0.582199 5.33015e-05 0.0876347 -5.23456e-05
0.601562 -0.984375 1.00677 -0.507844 -0.00141458 3.76004e-05 0.606867 0.5841 4.92467e-05 0.0871837 -5.01965e-05
0.609375 -0.984375 1.00271 -0.510477 -0.00108308 4.9456e-05 0.602764 0.585464 3.31264e-05 0.0868336 -3.88311e-05
0.617188 -0.984375 1.00018 -0.511757 -0.000792392 5.5472e-05 0.600194 0.58632 1.88532e-05 0.0866183 -2.41819e-05
0.625 -0.984375 0.998628 -0.512118 -0.000619357 5.61626e-05 0.598628 0.586793 1.35027e-05 0.0864855 -1.45104e-05
0.632812 -0.984375 0.997589 -0.512121 -0.000522486 5.53645e-05 0.597592 0.587115 9.35151e-06 0.0863942 -8.55299e-06
0.640625 -0.984375 0.996991 -0.511613 -0.00043039 5.28061e-05 0.597048 0.58729 5.98554e-06 0.0863399 -1.91676e-06
0.648438 -0.984375 0.99697 -0.510654 -0.000379389 4.68348e-05 0.597031 0.587235 3.66349e-06 0.0863315 3.29569e-06
0.65625 -0.984375 0.997211 -0.509556 -0.000342035 3.97265e-05 0.597264 0.587039 2.19625e-06 0.0863505 5.65604e-06
0.664062 -0.984375 0.997726 -0.508299 -0.000319777 3.22247e-05 0.597755 0.586685 1.64261e-06 0.0863962 5.39716e-06
0.671875 -0.984375 0.998337 -0.507014 -0.000317462 2.50484e-05 0.598365 0.586262 2.34238e-06 0.0864518 2.99301e-06
0.679688 -0.984375 0.998877 -0.505865 -0.000323475 1.98238e-05 0.598941 0.585857 3.91376e-06 0.0865004 -7.41104e-07
0.6875 -0.984375 0.999304 -0.505006 -0.000338171 1.72217e-05 0.599335 0.585498 5.28247e-06 0.086537 -4.28068e-06
0.695312 -0.984375 0.999686 -0.504313 -0.000347442 1.47526e-05 0.599685 0.585134 5.93747e-06 0.0865713 -6.79899e-06
0.703125 -0.984375 0.999989 -0.503736 -0.000363954 1.32205e-05 0.60003 0.584803 6.59745e-06 0.0865995 -9.30492e-06
0.710938 -0.984375 1.00031 -0.503293 -0.000390897 1.31316e-05 0.600366 0.584471 7.61718e-06 0.0866251 -1.11337e-05
0.71875 -0.984375 1.00057 -0.503031 -0.000417316 1.40328e-05 0.600645 0.584153 8.51659e-06 0.086646 -1.2152e-05
0.726562 -0.984375 1.00078 -0.50292 -0.000444944 1.51764e-05 0.600889 0.583837 9.29538e-06 0.0866641 -1.28893e-05
0.734375 -0.984375 1.00102 -0.502882 -0.000473295 1.6463e-05 0.601155 0.583479 1.05173e-05 0.0866855 -1.37211e-05
0.742188 -0.984375 1.00134 -0.502867 -0.000502556 1.75126e-05 0.601472 0.583046 1.19032e-05 0.0867135 -1.45793e-05
0.75 -0.984375 1.00174 -0.502851 -0.000536461 1.80594e-05 0.601846 0.582537 1.32947e-05 0.0867484 -1.57881e-05
0.757812 -0.984375 1.0022 -0.50283 -0.000574141 1.74712e-05 0.602266 0.581963 1.36097e-05 0.086788 -1.67883e-05
0.765625 -0.984375 1.00265 -0.502802 -0.000616803 1.51364e-05 0.602704 0.581356 1.39346e-05 0.0868286 -1.79323e-05
0.773438 -0.984375 1.00309 -0.502753 -0.000657082 1.20831e-05 0.603152 0.580697 1.50513e-05 0.0868681 -1.88651e-05
0.78125 -0.984375 1.00353 -0.502656 -0.000682919 9.20615e-06 0.603608 0.580093 1.49826e-05 0.0869057 -1.82267e-05
0.789062 -0.984375 1.00399 -0.502503 -0.000695329 8.06643e-06 0.604101 0.579507 1.39468e-05 0.0869424 -1.70934e-05
0.796875 -0.984375 1.00449 -0.502274 -0.000691736 8.48212e-06 0.604615 0.578932 1.24076e-05 0.086982 -1.60745e-05
0.804688 -0.984375 1.005 -0.501991 -0.000668586 9.31079e-06 0.605122 0.578369 1.08097e-05 0.0870244 -1.49227e-05
0.8125 -0.984375 1.00552 -0.501656 -0.000630899 9.73466e-06 0.605619 0.57782 9.17833e-06 0.0870697 -1.35825e-05
0.820312 -0.984375 1.006 -0.501297 -0.000578108 9.62492e-06 0.606075 0.577319 7.34374e-06 0.0871139 -1.18479e-05
0.828125 -0.984375 1.00643 -0.500892 -0.000524297 9.14238e-06 0.606481 0.576887 5.69089e-06 0.0871543 -1.03461e-05
0.835938 -0.984375 1.00675 -0.500466 -0.000476815 8.65028e-06 0.606809 0.576549 4.67069e-06 0.0871849 -9.64772e-06
0.84375 -0.984375 1.00684 -0.50019 -0.00043111 9.3013e-06 0.606898 0.576382 3.50823e-06 0.0871937 -9.12663e-06
0.851562 -0.984375 1.00666 -0.500041 -0.000401434 9.73461e-06 0.606727 0.576396 2.50145e-06 0.08718 -8.0469e-06
0.859375 -0.984375 1.00621 -0.500054 -0.000374477 9.88094e-06 0.606252 0.576621 1.96557e-06 0.0871387 -5.57134e-06
0.867188 -0.984375 1.00544 -0.500278 -0.000354048 9.87415e-06 0.605458 0.577036 1.53159e-06 0.0870709 -3.08375e-06
0.875 -0.984375 1.00439 -0.500671 -0.000338855 9.19935e-06 0.604391 0.577592 1.08936e-06 0.0869828 -1.595e-06
0.882812 -0.984375 1.00319 -0.501176 -0.000328671 7.09168e-06 0.603182 0.578234 8.21032e-07 0.0868824 -1.07194e-06
0.890625 -0.984375 1.00228 -0.501358 -0.000321648 3.87242e-06 0.602281 0.57872 9.50772e-07 0.0868058 -1.02969e-06
0.898438 -0.984375 1.00154 -0.501375 -0.000311788 1.84939e-06 0.601582 0.579107 1.28844e-06 0.0867436 -1.41101e-06
0.90625 -0.984375 1.00104 -0.501148 -0.000290771 7.59056e-07 0.601141 0.579364 1.56744e-06 0.0867002 -1.99211e-06
0.914062 -0.984375 1.00087 -0.500668 -0.000266389 -2.18594e-07 0.60101 0.579432 1.80209e-06 0.0866839 -2.69302e-06
0.921875 -0.984375 1.00091 -0.500103 -0.000239322 -6.68268e-07 0.601047 0.57938 2.0565e-06 0.0866841 -3.38009e-06
0.929688 -0.984375 1.00118 -0.499444 -0.000205916 -1.38448e-06 0.601284 0.579194 2.13651e-06 0.0867038 -4.13085e-06
0.9375 -0.984375 1.0017 -0.498639 -0.000167244 -3.63025e-06 0.601784 0.578858 1.80419e-06 0.0867462 -4.56651e-06
0.945312 -0.984375 1.0025 -0.497669 -0.000127564 -7.70087e-06 0.602571 0.578379 6.60844e-07 0.0868126 -3.75881e-06
0.953125 -0.984375 1.00357 -0.496545 -8.15838e-05 -1.3147e-05 0.603649 0.57776 -1.65999e-06 0.0869038 -1.71714e-06
0.960938 -0.984375 1.0049 -0.495299 -2.57343e-05 -1.83308e-05 0.604996 0.577035 -4.61155e-06 0.0870189 1.2957e-06
0.96875 -0.984375 1.00646 -0.493975 4.15895e-05 -2.29107e-05 0.606579 0.576233 -7.58909e-06 0.087156 5.22673e-06
0.976562 -0.984375 1.00824 -0.492617 0.000119259 -2.69592e-05 0.608363 0.575378 -1.05193e-05 0.0873126 9.09501e-06
0.984375 -0.984375 1.01022 -0.491261 0.000204523 -3.13212e-05 0.610321 0.57449 -1.33341e-05 0.0874863 1.33587e-05
0.992188 -0.984375 1.01237 -0.489938 0.000291585 -3.67744e-05 0.612431 0.573583 -1.6045e-05 0.0876742 1.8046e-05
1 -0.984375 1.01464 -0.488678 0.000372972 -4.36365e-05 0.614664 0.572667 -1.88137e-05 0.0878718 2.03169e-05
1.00781 -0.984375 1.01693 -0.487525 0.00044288 -5.14572e-05 0.616968 0.571778 -2.00221e-05 0.0880726 2.24484e-05
1.01562 -0.984375 1.01917 -0.486534 0.000501361 -5.8428e-05 0.619251 0.570905 -1.92861e-05 0.0882676 2.37486e-05

0 -0.976562 1.01487 -0.488611 0.00108656 -4.48651e-05 0.614895 0.572523 -5.22408e-05 0.0878914 2.15692e-05
0.0078125 -0.976562 1.0171 -0.487481 0.00126897 -5.23227e-05 0.617143 0.571653 -5.61525e-05 0.0880875 2.32149e-05
0.015625 -0.976562 1.01929 -0.486509 0.00141879 -5.89379e-05 0.619367 0.570829 -5.88148e-05 0.0882775 2.18749e-05
0.0234375 -0.976562 1.02136 -0.485725 0.00153789 -6.38052e-05 0.621489 0.570096 -5.71309e-05 0.0884557 2.10586e-05
0.03125 -0.976562 1.02334 -0.485128 0.00162576 -6.74091e-05 0.623523 0.569407 -5.38062e-05 0.0886241 1.7689e-05
0.0390625 -0.976562 1.0253 -0.484577 0.00169068 -7.074e-05 0.62555 0.5687 -5.0038e-05 0.0887926 1.5718e-05
0.046875 -0.976562 1.02703 -0.48425 0.00171501 -7.13868e-05 0.627354 0.568102 -4.58936e-05 0.0889409 1.40558e-05
0.0546875 -0.976562 1.02859 -0.484135 0.00165229 -7.06915e-05 0.628969 0.567568 -3.94624e-05 0.0890739 1.18908e-05
0.0625 -0.976562 1.03014 -0.483971 0.00162205 -7.06201e-05 0.63054 0.566985 -3.63487e-05 0.0892088 1.18186e-05
0.0703125 -0.976562 1.03137 -0.483978 0.0014706 -6.9353e-05 0.631814 0.566552 -3.18173e-05 0.0893175 1.27907e-05
0.078125 -0.976562 1.03254 -0.484096 0.00134069 -6.8676e-05 0.632946 0.566124 -2.39764e-05 0.0894192 1.33273e-05
0.0859375 -0.976562 1.03317 -0.484506 0.00115154 -6.77501e-05 0.633569 0.565908 -1.523e-05 0.0894791 1.19067e-05
